timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 09:30:30,AAPL,SELL,184.0,1063.4480692912311,1063.5364637514244,16.264580675564503,-35482.93223229997
2025-03-01 09:30:40,MSFT,BUY,122.0,2374.1450724976467,2375.5803010633435,175.09788501502044,-35307.83434728495
2025-03-01 09:30:50,TSLA,SELL,91.0,1028.9348738408362,1030.3130649194845,125.41538815699914,-35182.41895912795
2025-03-01 09:31:00,GOOG,BUY,108.0,2158.3234106237996,2159.140293583944,88.22335969561027,-35094.195599432336
2025-03-01 09:31:10,TSLA,BUY,190.0,2985.1275771496257,2984.3057607041255,-156.14512464503605,-35250.34072407737
2025-03-01 09:31:20,GOOG,SELL,162.0,447.60815236023416,449.6078188186844,323.94596626893815,-34926.3947578084
2025-03-01 09:31:30,AMZN,SELL,177.0,309.64360367591763,308.88600045754464,-134.0957696520196,-35060.49052746042
2025-03-01 09:31:40,AMZN,BUY,141.0,1383.7008635289906,1383.415393752721,-40.25123845400867,-35100.74176591443
2025-03-01 09:31:50,AMZN,SELL,189.0,3258.682997915589,3255.9888061336333,-509.2022467896559,-35609.9440127041
2025-03-01 09:32:00,NVDA,SELL,39.0,2510.893440163054,2511.539084395442,25.18012506312789,-35584.76388764098
2025-03-01 09:32:10,MSFT,BUY,148.0,745.3585061805961,745.9114988535156,81.84291559207986,-35502.9209720489
2025-03-01 09:32:20,AMZN,SELL,173.0,2799.8057812221127,2800.8885301628407,187.31556674593094,-35315.60540530297
2025-03-01 09:32:30,MSFT,SELL,105.0,3150.0138305090973,3151.7047239256117,177.54380873401487,-35138.06159656896
2025-03-01 09:32:40,TSLA,BUY,38.0,723.2046520763167,723.6587509213642,17.255756111804885,-35120.80584045715
2025-03-01 09:32:50,GOOG,SELL,114.0,3004.510967403125,3004.378752825819,-15.072461812890651,-35135.87830227004
2025-03-01 09:33:00,NFLX,SELL,159.0,693.7480674913985,691.6828780493377,-328.3651212876738,-35464.2434235577
2025-03-01 09:33:10,AMZN,BUY,148.0,2196.459088894533,2195.1961773183343,-186.91091327742288,-35651.15433683513
2025-03-01 09:33:20,TSLA,SELL,32.0,3111.787733296262,3110.9978827998216,-25.275215886096703,-35676.42955272122
2025-03-01 09:33:30,NFLX,BUY,98.0,3351.6640206605957,3352.093626835334,42.10140512434191,-35634.3281475969
2025-03-01 09:33:40,NFLX,BUY,159.0,1890.7358953177472,1892.5302258776182,285.2985590194912,-35349.02958857741
2025-03-01 09:33:50,MSFT,SELL,71.0,2807.4673120273133,2807.403868696572,-4.504476482638893,-35353.53406506005
2025-03-01 09:34:00,AMZN,BUY,93.0,1489.039005250314,1488.487454718136,-51.294199492553844,-35404.82826455261
2025-03-01 09:34:10,AMZN,BUY,95.0,1723.1522380744052,1725.5038592067378,223.4040075716007,-35181.42425698101
2025-03-01 09:34:20,NVDA,BUY,174.0,369.5456931661843,370.0404644322836,86.09020030127681,-35095.3340566797
2025-03-01 09:34:30,GOOG,SELL,114.0,2670.204515688804,2668.4619408748686,-198.65352878862814,-35293.98758546833
2025-03-01 09:34:40,AAPL,SELL,3.0,1820.4822099523226,1817.5059997567125,-8.928630586830195,-35302.91621605516
2025-03-01 09:34:50,NVDA,SELL,163.0,1684.8150960030416,1688.4098866006912,585.9508674168742,-34716.96534863828
2025-03-01 09:35:00,AAPL,,33.0,2497.1701076277477,2495.023498840248,-70.83808998748827,-34787.80343862577
2025-03-01 09:35:10,AMZN,SELL,28.0,3061.6124883965003,3063.40614676388,50.222434286626594,-34737.58100433915
2025-03-01 09:35:20,MSFT,SELL,76.0,1017.82457034806,1013.9347663876646,-295.6251009900502,-35033.2061053292
2025-03-01 09:35:30,GOOG,BUY,103.0,3447.609732068359,3444.4673605288813,-323.66426856619364,-35356.87037389539
2025-03-01 09:35:40,GOOG,BUY,60.0,1837.1561906971153,1837.0284831151673,-7.662454916880961,-35364.53282881227
2025-03-01 09:35:50,MSFT,BUY,87.0,1502.426277628026,1504.2382544516386,157.64198365430207,-35206.89084515797
2025-03-01 09:36:00,GOOG,SELL,144.0,675.6514150274667,674.8303304316361,-118.23618179960613,-35325.1270269576
2025-03-01 09:36:10,AAPL,BUY,141.0,1158.692431889675,1159.8745090826744,166.67288421292756,-35158.4541427447
2025-03-01 09:36:20,AMZN,SELL,190.0,3386.5375087330585,3389.2180988862187,509.31212910043996,-34649.1420136443
2025-03-01 09:36:30,NFLX,SELL,145.0,1870.9794929907273,1870.5256263268964,-65.81066625548374,-34714.9526798997
2025-03-01 09:36:40,NVDA,SELL,86.0,1031.6096723971452,1030.999588589791,-52.4672074324576,-34767.41988733216
2025-03-01 09:36:50,MSFT,BUY,66.0,2663.643467259016,2664.780086660473,75.01688049617587,-34692.40300683599
2025-03-01 09:37:00,AMZN,SELL,137.0,3030.6047663851054,3031.1416222130765,73.54924843203617,-34618.85375840396
2025-03-01 09:37:10,NFLX,BUY,149.0,1189.387768359012,1190.0520362495765,98.97591569412361,-34519.87784270984
2025-03-01 09:37:20,AAPL,BUY,150.0,1484.2359596026208,1484.7763807141632,81.06316673136007,-34438.81467597848
2025-03-01 09:37:30,NVDA,BUY,12.0,281.2446206481775,280.051812586428,-14.313696740993691,-34453.128372719475
2025-03-01 09:37:40,AAPL,SELL,181.0,3059.842393296753,3062.0456522487666,398.78987031445877,-34054.33850240501
2025-03-01 09:37:50,GOOG,SELL,105.0,2080.7012793579206,2081.523033535317,86.28418862663693,-33968.05431377837
2025-03-01 09:38:00,NVDA,SELL,180.0,2193.6061778317953,2190.751841109857,-513.7806099488625,-34481.8349237272
2025-03-01 09:38:10,AAPL,SELL,29.0,1067.946003812661,1066.9905020109193,-27.70955225051148,-34509.54447597771
2025-03-01 09:38:20,MSFT,SELL,85.0,1803.4507824972015,1803.506346932015,4.7229769591479,-34504.82149901856
2025-03-01 09:38:30,TSLA,SELL,16.0,3055.410752676578,3057.5475172134093,34.18823258930206,-34470.6332664293
2025-03-01 09:38:40,MSFT,BUY,5.0,2479.066495008549,2480.2629069544587,5.982059729549292,-34464.6512066998
2025-03-01 09:38:50,TSLA,BUY,92.0,2070.703962858935,2069.5023590934265,-110.54754642678017,-34575.19875312658
2025-03-01 09:39:00,MSFT,BUY,11.0,3291.7127289217406,3294.1166109820088,26.44270266295007,-34548.75605046363
2025-03-01 09:39:10,AAPL,BUY,156.0,3366.8107823371115,3363.0966469978725,-579.4051129212785,-35128.1611633849
2025-03-01 09:39:20,AMZN,BUY,195.0,795.2995871270961,795.9148154701323,119.96952689207433,-35008.19163649283
2025-03-01 09:39:30,TSLA,SELL,148.0,596.2511210816532,595.6123614610624,-94.53642384743898,-35102.72806034027
2025-03-01 09:39:40,AAPL,BUY,152.0,624.9537313016212,627.0060995545425,311.9599744440329,-34790.76808589623
2025-03-01 09:39:50,NVDA,SELL,94.0,1400.89471140321,1399.342285317413,-145.92805206493222,-34936.69613796116
2025-03-01 09:40:00,MSFT,SELL,176.0,2131.1058477302104,2127.2460696017993,-679.320950600355,-35616.01708856152
2025-03-01 09:40:10,AMZN,BUY,72.0,1988.5178927389838,1990.185673824488,120.08023815630258,-35495.93685040522
2025-03-01 09:40:20,MSFT,BUY,74.0,116.1421432006641,113.51333361964184,-194.53190899564672,-35690.46875940086
2025-03-01 09:40:30,TSLA,SELL,158.0,1966.9008581309552,1966.8899628919562,-1.721447761834952,-35692.190207163
2025-03-01 09:40:40,MSFT,BUY,79.0,3000.6326906160416,2999.4471016173316,-93.66153089809359,-35785.8517380611
2025-03-01 09:40:50,MSFT,BUY,98.0,3409.048195838108,3409.115604370768,6.6060362006810465,-35779.24570186042
2025-03-01 09:41:00,NVDA,SELL,140.0,1252.348626128099,1249.9365074519644,-337.69661465885747,-36116.94231651928
2025-03-01 09:41:10,AMZN,BUY,101.0,2861.580784545158,2863.969160016461,241.2259226015908,-35875.7163939177
2025-03-01 09:41:20,NVDA,SELL,128.0,461.86465788222955,460.9087639393302,-122.35442469111877,-35998.0708186088
2025-03-01 09:41:30,TSLA,BUY,105.0,2510.3585907739225,2510.3022771566943,-5.91292980895787,-36003.98374841776
2025-03-01 09:41:40,GOOG,SELL,185.0,1728.3663804753608,1726.1838221459836,-403.77329093476646,-36407.75703935253
2025-03-01 09:41:50,TSLA,SELL,67.0,2617.744823981416,2617.8604728535734,7.74847443453109,-36400.008564918
2025-03-01 09:42:00,MSFT,BUY,153.0,1063.2017912047265,1061.6095679353925,-243.6101602081019,-36643.6187251261
2025-03-01 09:42:10,AAPL,SELL,101.0,3006.2575206720408,3006.6472577795903,39.36344786250311,-36604.2552772636
2025-03-01 09:42:20,NVDA,BUY,44.0,1167.279854896149,1164.5201423459998,-121.42735220655868,-36725.68262947015
2025-03-01 09:42:30,NFLX,SELL,91.0,346.8685479881321,349.9582967310659,281.16713560697644,-36444.515493863175
2025-03-01 09:42:40,TSLA,BUY,123.0,2745.1809683211823,2742.580688689908,-319.83439464671847,-36764.3498885099
2025-03-01 09:42:50,TSLA,SELL,1.0,810.5063113917519,810.5236633942858,0.01735200253392577,-36764.3325365074
2025-03-01 09:43:00,NVDA,SELL,102.0,3339.7050903319173,3341.566831767946,189.89762647493262,-36574.43491003246
2025-03-01 09:43:10,AAPL,BUY,109.0,2643.637196996187,2644.8743007608246,134.8443103454979,-36439.59059968696
2025-03-01 09:43:20,AMZN,SELL,9.0,1076.0580442219482,1074.9212080869875,-10.231525214646581,-36449.82212490161
2025-03-01 09:43:30,GOOG,SELL,79.0,81.32972061740651,79.42826973351785,-150.2146198272039,-36600.0367447288
2025-03-01 09:43:40,MSFT,SELL,140.0,1943.83842552923,1940.2737229644144,-499.0583590741926,-37099.095103803
2025-03-01 09:43:50,TSLA,SELL,140.0,2711.775591698745,2713.5720129457172,251.49897457613406,-36847.59612922687
2025-03-01 09:44:00,AAPL,SELL,195.0,475.56907505332936,474.2888882086382,-249.63643471477866,-37097.23256394164
2025-03-01 09:44:10,GOOG,SELL,116.0,1787.050607001398,1787.5719891777442,60.48033245615352,-37036.75223148549
2025-03-01 09:44:20,NFLX,SELL,112.0,3121.9260772056277,3121.811130986572,-12.873976534225221,-37049.6262080197
2025-03-01 09:44:30,AMZN,SELL,161.0,1995.6755396347019,1993.104816486048,-413.88642693325687,-37463.512634953
2025-03-01 09:44:40,NVDA,BUY,141.0,2948.6653740818556,2949.341871409224,95.3861231589517,-37368.12651179404
2025-03-01 09:44:50,AMZN,BUY,152.0,809.8161827454028,810.3802093366579,85.73204187077954,-37282.39446992326
2025-03-01 09:45:00,TSLA,SELL,59.0,505.3958214657692,503.457473613753,-114.36252326895539,-37396.7569931922
2025-03-01 09:45:10,TSLA,BUY,134.0,960.0675067331013,960.9736394097564,121.42177867178975,-37275.3352145204
2025-03-01 09:45:20,AAPL,BUY,30.0,978.2815228005,976.9442469498384,-40.118275519848794,-37315.45349004024
2025-03-01 09:45:30,NFLX,BUY,48.0,1504.7396236213158,1505.2852894046048,26.191957597871806,-37289.26153244237
2025-03-01 09:45:40,AAPL,SELL,84.0,799.0285548521307,801.5416592533949,211.10076970619048,-37078.1607627362
2025-03-01 09:45:50,AAPL,BUY,22.0,3116.5683762039826,3117.434172701593,19.04752294743139,-37059.11323978877
2025-03-01 09:46:00,AAPL,SELL,91.0,2436.131960404214,2437.5559678774825,129.58468006742214,-36929.5285597214
2025-03-01 09:46:10,NFLX,BUY,146.0,966.726348395071,969.5543910050642,412.89422105900576,-36516.6343386624
2025-03-01 09:46:20,NVDA,BUY,3.0,300.15204171676163,297.51729752586544,-7.9042325726885565,-36524.5385712351
2025-03-01 09:46:30,NVDA,BUY,53.0,2511.9395385990306,2509.1853117721034,-145.97402182713904,-36670.51259306224
2025-03-01 09:46:40,NFLX,BUY,9.0,2803.289909378397,2800.5546464871322,-24.61736602138444,-36695.12995908362
2025-03-01 09:46:50,NVDA,BUY,25.0,314.36970633081637,315.54068854153564,29.27455526798184,-36665.85540381564
2025-03-01 09:47:00,NVDA,SELL,18.0,1823.686261998935,1826.304385649523,47.12622571058637,-36618.7291781051
2025-03-01 09:47:10,AMZN,BUY,102.0,337.5036608164522,340.2074300437442,275.7844611837796,-36342.94471692132
2025-03-01 09:47:20,NFLX,BUY,180.0,2938.0607039222255,2939.4462261781255,249.39400606200252,-36093.55071085932
2025-03-01 09:47:30,,BUY,112.0,558.6108533327376,556.3278572484609,-255.69556143899717,-36349.2462722983
2025-03-01 09:47:40,NVDA,BUY,130.0,2318.7926718217295,2318.39174589997,-52.12036982874906,-36401.366642127
2025-03-01 09:47:50,MSFT,BUY,126.0,2035.7274030360609,2031.4765389648521,-535.6088729723028,-36936.9755150994
2025-03-01 09:48:00,NFLX,BUY,61.0,294.9021856306303,300.2016388967193,323.26664923143005,-36613.70886586797
2025-03-01 09:48:10,NFLX,BUY,66.0,1402.1365748575429,1402.1208497157452,-1.0378593586483476,-36614.74672522662
2025-03-01 09:48:20,MSFT,SELL,99.0,1672.7121292019792,1673.2995068040798,58.15038260795541,-36556.596342618664
2025-03-01 09:48:30,GOOG,BUY,29.0,1023.2490300330483,1022.8167437242251,-12.536302955870156,-36569.13264557454
2025-03-01 09:48:40,GOOG,BUY,116.0,2667.6725483915857,2665.3276315318744,-272.0103557265047,-36841.143001301
2025-03-01 09:48:50,NVDA,BUY,57.0,1139.3124461396374,1143.3879436367858,232.30335733746392,-36608.8396439635
2025-03-01 09:49:00,MSFT,BUY,115.0,3496.1469520255105,3496.858476931636,81.8253642044101,-36527.0142797591
2025-03-01 09:49:10,AAPL,SELL,127.0,812.4404507271225,813.5601173646223,142.19766296247337,-36384.8166167966
2025-03-01 09:49:20,AMZN,SELL,174.0,2835.4813722196004,2835.720275323084,41.56914000614779,-36343.24747679045
2025-03-01 09:49:30,GOOG,BUY,75.0,3441.4259592270046,3441.892119515454,34.96202163370299,-36308.28545515674
2025-03-01 09:49:40,NFLX,SELL,77.0,740.4537383826089,737.4236173484938,-233.31931962685815,-36541.6047747836
2025-03-01 09:49:50,AAPL,BUY,118.0,3141.6529189183407,3140.0846488262155,-185.05587087077402,-36726.66064565437
2025-03-01 09:50:00,AMZN,BUY,9.0,1481.8557871988282,1478.933552672244,-26.300110739257207,-36752.96075639362
2025-03-01 09:50:10,NFLX,SELL,67.0,2370.3530389063685,2372.8892399679976,169.9254711291478,-36583.03528526447
2025-03-01 09:50:20,AMZN,BUY,103.0,863.8967723747114,858.8747486998724,-517.2684385084204,-37100.30372377289
2025-03-01 09:50:30,AAPL,BUY,35.0,407.6923524163872,407.3515965814789,-11.926454221792255,-37112.23017799469
2025-03-01 09:50:40,MSFT,BUY,53.0,925.5649621523772,929.4309872237571,204.89932878313516,-36907.330849211554
2025-03-01 09:50:50,TSLA,BUY,140.0,3424.8529101415916,3428.0669859483733,449.97061294943705,-36457.36023626212
2025-03-01 09:51:00,TSLA,SELL,146.0,1142.6162529687097,1143.0186735556858,58.753405698521874,-36398.6068305636
2025-03-01 09:51:10,AAPL,BUY,180.0,1503.1881841697045,1504.2276388287553,187.1018386291371,-36211.5049919345
2025-03-01 09:51:20,AAPL,SELL,6.0,720.0482294531848,719.1589798412932,-5.335497671349685,-36216.8404896058
2025-03-01 09:51:30,NVDA,SELL,13.0,2365.920933053057,2368.4814890246407,33.287227630587495,-36183.55326197521
2025-03-01 09:51:40,AMZN,SELL,115.0,1195.2847627589308,1189.0819217703604,-713.3267136855977,-36896.87997566081
2025-03-01 09:51:50,AMZN,SELL,39.0,3296.9655590765374,3301.4079447604827,173.25304167386685,-36723.6269339869
2025-03-01 09:52:00,GOOG,SELL,165.0,1196.4901461322759,1199.8824719889433,559.733766350123,-36163.89316763678
2025-03-01 09:52:10,GOOG,BUY,199.0,3495.8375882466958,3494.52222447122,-261.7573913196875,-36425.6505589565
2025-03-01 09:52:20,AMZN,BUY,34.0,3006.5843302574094,3007.6962263882456,37.80446844842936,-36387.84609050807
2025-03-01 09:52:30,MSFT,SELL,73.0,1168.7361138634883,1167.4163326838054,-96.34402611685005,-36484.1901166249
2025-03-01 09:52:40,MSFT,SELL,18.0,3392.5728662301794,3389.2754989515925,-59.35261101456581,-36543.54272763947
2025-03-01 09:52:50,AMZN,SELL,169.0,2859.8073842173244,2862.6385323458185,478.4640337154992,-36065.07869392397
2025-03-01 09:53:00,MSFT,SELL,115.0,3489.3185986757885,3489.299959841925,-2.143465894291694,-36067.22215981826
2025-03-01 09:53:10,NFLX,SELL,65.0,2832.913836325277,2831.544252858108,-89.02292536597997,-36156.24508518424
2025-03-01 09:53:20,AMZN,SELL,132.0,1773.377080363117,1771.8012382408265,-208.01116014236231,-36364.2562453266
2025-03-01 09:53:30,MSFT,,175.0,1232.428453129972,1230.1762350765503,-394.13815934880745,-36758.3944046754
2025-03-01 09:53:40,TSLA,SELL,188.0,93.77900267153511,93.26495451833225,-96.64105280213852,-36855.035457478
2025-03-01 09:53:50,NFLX,BUY,58.0,2722.570932153756,2722.388970095315,-10.5537993895814,-36865.5892568676
2025-03-01 09:54:00,NFLX,SELL,59.0,3106.9604583744663,3104.2580760792393,-159.4405554183886,-37025.029812286
2025-03-01 09:54:10,MSFT,SELL,191.0,2802.843477594251,2805.5633490122964,519.4954408466688,-36505.5343714393
2025-03-01 09:54:20,TSLA,SELL,107.0,2816.8106067409167,2812.2196611571558,-491.2311774624177,-36996.76554890172
2025-03-01 09:54:30,GOOG,BUY,44.0,2053.334251978009,2054.0027696042976,29.41477555669735,-36967.3507733445
2025-03-01 09:54:40,TSLA,SELL,142.0,660.9392891484516,660.2790899297926,-93.7482890495844,-37061.09906239408
2025-03-01 09:54:50,TSLA,BUY,92.0,720.2805668728308,724.0883743565149,350.318288498936,-36710.780773895145
2025-03-01 09:55:00,AMZN,SELL,21.0,2189.3197459328558,2187.082662501065,-46.978752067606365,-36757.7595259627
2025-03-01 09:55:10,GOOG,BUY,100.0,2814.5360164540966,2812.0572130457927,-247.88034083039747,-37005.63986679309
2025-03-01 09:55:20,NFLX,BUY,135.0,551.3623093075408,551.0879545093833,-37.037897751270634,-37042.67776454437
2025-03-01 09:55:30,MSFT,,32.0,2478.7200234006373,2479.402125263701,21.827259618032258,-37020.85050492634
2025-03-01 09:55:40,GOOG,SELL,72.0,3202.8183983835897,3199.972766738854,-204.88547842098706,-37225.73598334733
2025-03-01 09:55:50,AAPL,BUY,7.0,3182.8414474582173,3180.555404635079,-16.002299761968516,-37241.7382831093
2025-03-01 09:56:00,NVDA,SELL,141.0,61.977242539929335,64.5777763247651,366.67526366184234,-36875.06301944746
2025-03-01 09:56:10,TSLA,SELL,129.0,523.3408402372063,526.4556817451044,401.8145545188502,-36473.24846492861
2025-03-01 09:56:20,AAPL,BUY,96.0,1218.0956067073837,1215.6219311609527,-237.47285245737294,-36710.721317386
2025-03-01 09:56:30,NFLX,BUY,64.0,469.7517163150241,474.8468386766699,326.0878311453307,-36384.6334862407
2025-03-01 09:56:40,AAPL,BUY,43.0,3207.0208647049635,3204.1890592864866,-121.76763299450931,-36506.40111923521
2025-03-01 09:56:50,NFLX,SELL,116.0,1447.218497528479,1444.8190379213215,-278.33731443026954,-36784.73843366548
2025-03-01 09:57:00,MSFT,SELL,9.0,534.3685851127789,533.2095178560651,-10.431605310424175,-36795.17003897591
2025-03-01 09:57:10,AMZN,BUY,81.0,3148.408557768681,3145.022631832036,-274.2600008682434,-37069.43003984416
2025-03-01 09:57:20,AMZN,SELL,102.0,375.9546478848778,374.89587114213816,-107.99522775944024,-37177.4252676036
2025-03-01 09:57:30,AAPL,BUY,187.0,1402.2578522347073,1399.84822288732,-450.6006879614454,-37628.02595556504
2025-03-01 09:57:40,GOOG,SELL,103.0,2127.1254940366775,2125.7938045702726,-137.16401503970428,-37765.18997060475
2025-03-01 09:57:50,AMZN,BUY,66.0,760.88192346819,762.3264685485576,95.33997530425904,-37669.8499953
2025-03-01 09:58:00,NVDA,BUY,117.0,91.41508899083722,88.63849290931503,-324.86174153809577,-37994.711736838
2025-03-01 09:58:10,AMZN,SELL,115.0,1502.241069399154,1497.3885589180015,-558.0387053325285,-38552.7504421705
2025-03-01 09:58:20,TSLA,BUY,48.0,2536.8079046839193,2535.701775142929,-53.09421796754032,-38605.844660138
2025-03-01 09:58:30,MSFT,SELL,41.0,2082.4630297069184,2084.9916876896036,103.67497729009392,-38502.1696828479
2025-03-01 09:58:40,AAPL,BUY,97.0,2668.0292227230043,2669.099167063142,103.78460099335507,-38398.3850818545
2025-03-01 09:58:50,TSLA,BUY,100.0,2558.8584099018867,2561.0341859135456,217.57760116588543,-38180.807480689
2025-03-01 09:59:00,GOOG,BUY,168.0,834.1126839760667,836.0205541943933,320.52219667886766,-37860.2852840101
2025-03-01 09:59:10,NVDA,SELL,151.0,1226.1066881290792,1226.221004634035,17.26179224831003,-37843.0234917618
2025-03-01 09:59:20,MSFT,SELL,84.0,3481.9115664313795,3484.498496815719,217.30215228453199,-37625.72133947727
2025-03-01 09:59:30,AMZN,BUY,54.0,2084.6406746493726,2086.1875629853103,83.53197014063244,-37542.18936933664
2025-03-01 09:59:40,,BUY,187.0,252.85930285801817,248.62230696652077,-792.318231710014,-38334.50760104665
2025-03-01 09:59:50,TSLA,SELL,67.0,1405.4049268641697,1407.0803077647192,112.25052033681641,-38222.25708070984
2025-03-01 10:00:00,NVDA,SELL,5.0,1705.734096061805,1707.0297054297005,6.478046839476974,-38215.77903387036
2025-03-01 10:00:10,MSFT,BUY,33.0,3085.2228268923654,3089.037065984454,125.86989003891813,-38089.9091438314
2025-03-01 10:00:20,GOOG,BUY,49.0,2347.40364518041,2348.0579662164355,32.06173076525056,-38057.84741306615
2025-03-01 10:00:30,GOOG,SELL,162.0,2275.9653845524704,2279.5153892297208,575.1007577145647,-37482.7466553516
2025-03-01 10:00:40,MSFT,BUY,187.0,456.3249994280235,455.2651687493002,-198.18833692125736,-37680.9349922729
2025-03-01 10:00:50,NFLX,SELL,63.0,405.7509814346786,405.36720311564665,-24.178034099011768,-37705.11302637192
2025-03-01 10:01:00,NFLX,BUY,163.0,2541.5156533481722,2542.511056124061,162.25065246983831,-37542.86237390208
2025-03-01 10:01:10,NVDA,BUY,55.0,2268.5607135454293,2271.449088004941,158.86059527315183,-37384.00177862892
2025-03-01 10:01:20,TSLA,SELL,29.0,3082.521809011126,3081.661336365068,-24.953706735683227,-37408.955485365
2025-03-01 10:01:30,NFLX,BUY,67.0,1844.8391245827977,1845.774414823568,62.66444613160343,-37346.29103923339
2025-03-01 10:01:40,NFLX,SELL,65.0,1945.502742480606,1945.7648168276833,17.03483256002187,-37329.25620667337
2025-03-01 10:01:50,AAPL,BUY,53.0,919.8391089252593,918.6150594014149,-64.8746247637547,-37394.13083143713
2025-03-01 10:02:00,AAPL,SELL,144.0,1580.0247841832056,1578.0174319973505,-289.05871476313405,-37683.18954620026
2025-03-01 10:02:10,TSLA,BUY,101.0,1757.6973532264115,1758.0771619393327,38.36068000504156,-37644.82886619522
2025-03-01 10:02:20,NFLX,SELL,92.0,3004.6326511510333,3003.0374448245375,-146.75898203761608,-37791.58784823283
2025-03-01 10:02:30,TSLA,BUY,20.0,1438.5696309076843,1435.4858990538805,-61.67463707607567,-37853.26248530891
2025-03-01 10:02:40,MSFT,BUY,39.0,2698.839583048444,2700.579258770158,67.84735314684076,-37785.41513216207
2025-03-01 10:02:50,AAPL,SELL,150.0,491.15999498248516,494.51505050017835,503.2583276539782,-37282.15680450809
2025-03-01 10:03:00,AAPL,BUY,144.0,3301.3056021813354,3297.776170976245,-508.2380935330366,-37790.39489804113
2025-03-01 10:03:10,MSFT,BUY,94.0,118.31285986277994,117.58927642127662,-68.01684350131231,-37858.41174154244
2025-03-01 10:03:20,GOOG,SELL,35.0,600.2597573899772,601.4723471103352,42.44064021253337,-37815.97110132991
2025-03-01 10:03:30,GOOG,BUY,143.0,2015.3366093155867,2013.942013732305,-199.42716840927892,-38015.3982697392
2025-03-01 10:03:40,AAPL,SELL,142.0,1216.5207936454565,1214.57726504084,-275.98106185552933,-38291.37933159473
2025-03-01 10:03:50,GOOG,SELL,125.0,3349.8159888619107,3346.6025708836264,-401.67724728553367,-38693.05657888026
2025-03-01 10:04:00,AAPL,SELL,42.0,1906.0353353033522,1908.0442400104725,84.37399769905414,-38608.68258118121
2025-03-01 10:04:10,AMZN,SELL,7.0,3466.196708074355,3464.764090355557,-10.028324031583907,-38618.71090521279
2025-03-01 10:04:20,AAPL,SELL,14.0,2491.664083891385,2490.2972358275188,-19.135872894126805,-38637.84677810692
2025-03-01 10:04:30,NVDA,SELL,17.0,1330.9037478291273,1328.9940906974534,-32.464171238455265,-38670.31094934537
2025-03-01 10:04:40,TSLA,SELL,63.0,1566.2184306235058,1566.3922160648601,10.948482805321646,-38659.36246654004
2025-03-01 10:04:50,GOOG,SELL,135.0,54.418205098407924,56.20379300513747,241.05436740848873,-38418.30809913155
2025-03-01 10:05:00,AMZN,SELL,156.0,1420.4293464523303,1423.2312994104286,437.1046614633433,-37981.2034376682
2025-03-01 10:05:10,AMZN,SELL,197.0,578.5981039769765,578.9374443895975,66.85006128634234,-37914.35337638186
2025-03-01 10:05:20,AMZN,SELL,135.0,554.4763661523623,552.9066754525647,-211.9082444726689,-38126.26162085453
2025-03-01 10:05:30,NVDA,BUY,166.0,369.58626397983545,368.1922361824706,-231.40861436256614,-38357.6702352171
2025-03-01 10:05:40,AMZN,SELL,92.0,2271.2539467960323,2276.5859253337944,490.54202547411296,-37867.12820974299
2025-03-01 10:05:50,GOOG,SELL,32.0,1350.9378720719624,1351.5084764024305,18.259338574978756,-37848.86887116801
2025-03-01 10:06:00,AAPL,BUY,7.0,189.60903703836323,189.9153585034529,2.144250255627668,-37846.72462091238
2025-03-01 10:06:10,AAPL,SELL,180.0,695.8873261276492,700.7662963181405,878.2146342884266,-36968.50998662395
2025-03-01 10:06:20,TSLA,BUY,55.0,338.7538523454085,342.66495933792066,215.110884588168,-36753.3991020358
2025-03-01 10:06:30,AMZN,SELL,145.0,2701.0406360111547,2703.3159108390164,329.91485003994967,-36423.48425199585
2025-03-01 10:06:40,AAPL,SELL,128.0,1853.6257154863351,1854.832995858721,154.53188766539097,-36268.95236433
2025-03-01 10:06:50,AMZN,SELL,74.0,1487.994389383206,1492.3435352302793,321.8367926834212,-35947.1155716466
2025-03-01 10:07:00,AMZN,BUY,16.0,2081.9836330524163,2083.2981944108105,21.032981734308123,-35926.0825899123
2025-03-01 10:07:10,NVDA,BUY,162.0,2382.3182009188,2381.678712691749,-103.59709278227183,-36029.67968269
2025-03-01 10:07:20,TSLA,SELL,98.0,2202.4813280376043,2200.9843970875136,-146.69923310888862,-36176.3789157989
2025-03-01 10:07:30,GOOG,SELL,108.0,2972.5916874644963,2972.1165800984013,-51.31159553826183,-36227.6905113372
2025-03-01 10:07:40,TSLA,SELL,32.0,3279.774916660294,3282.2866725169984,80.37618741454207,-36147.3143239227
2025-03-01 10:07:50,MSFT,SELL,197.0,2264.029217274463,2264.5745340109765,107.42739709316766,-36039.88692683
2025-03-01 10:08:00,GOOG,SELL,189.0,2688.0517247314265,2688.0114976599402,-7.602916510899831,-36047.489843341
2025-03-01 10:08:10,MSFT,SELL,166.0,354.67359168388487,356.9556955193964,378.8292366949124,-35668.6606066461
2025-03-01 10:08:20,MSFT,SELL,56.0,1104.6449042675486,1105.7021431644152,59.2053782245348,-35609.4552284216
2025-03-01 10:08:30,GOOG,SELL,122.0,2195.764820763089,2196.0491592382373,34.68929396807562,-35574.7659344535
2025-03-01 10:08:40,AMZN,BUY,74.0,1422.8676011280088,1424.0322128633566,86.1812684157344,-35488.584666042
2025-03-01 10:08:50,GOOG,SELL,109.0,2723.9171616209987,2720.2867472774633,-395.71516344536394,-35884.29982948736
